email, movie, date, rating
84f2f7c7cb494e4fd67b6a1bd973ee4dc32e3c7c72be4c72b0232be3845c3716, "dba6a394c873cdc465dfc8b346a15b2ccfcbf9c2f39170fa9c69bed4158a4fc0", 22/08/02, 4
3fc5e0ad717a98cd4f10a0292298012b68135aa8c00a763e41aa83bfbd1fd3e4, "b81bd21142d27a5c115edcc25565b5e43204f105beaa379e9c98eb0ab5627ccb", 22/08/02, 2
c5d18f06f40312334c287ea57ebf5f3fbea1a43a274ef857f6fec8d51a0776cb, "a8319fb0c3aeb5b6c3bf7c2daa4e82af5f3ce78900004ccd977eb694eb21d6b1", 22/08/02, 3
06196870742ae4d8a2bdcd406c6e8c185bd6169076990b2b7cf506a88848faa1, "14133a3e0662d745fdc9b2f42d137f4d58ec01fb6e8a02bc84f7319ff8682c6a", 22/08/02, 3
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "40a8023e2b146e0ef0b190290717e2fdd0adb00bb3dbbe0998d8f7e28ff61865", 22/08/02, 1
0a7fa0bdecdd96d042667df5a520b2edc2038fe40bc77a9b08b901bdefdd1983, "d052efefbe8bb44905309a1ce085207f053fd75d26a7761438708ae7abc85d41", 22/08/03, 5
8997a472c2cce12d28e08a8b58e84928ab00dbfdfe097ef6da0b43a6f4f23bc1, "38ebac95ded9e39874d1b79e97440e818bcb9520752d312486f0fffdefe3e402", 22/08/03, 2
d2bac8f84e7ad45ef7d3896139a3b1a0bd834ae9f0fe98efa85ad44506a78b80, "8b9ec2de7c75d3301ffd24ea7827c4351f26d532d8edeedc9a352fe9ca936ef9", 22/08/04, 1
dab45fd7b27f2a8f332596cdf0f7c0d6c4ffa513d0a99161169a61932054e0cb, "4308b8662e003b78d41342091b0a0e9515d82a6d00e9198e586911c5c76beffe", 22/08/04, 3
dc50a48106279003a79d06bd1badfc4f78461b7966d71863cdb3368e3db03972, "4cd51f52b3c829cde1ee6f7c82a3f55839563cbbf6b1dd7ee0f2d64219189747", 22/08/04, 4
33b16ce79eb6ca87f8fb56be083221b1d76e8e5e319e26c92fa8ad367b8e2742, "38ebac95ded9e39874d1b79e97440e818bcb9520752d312486f0fffdefe3e402", 22/08/04, 2
d5861116c68329334ca4e91df6d7b443c674597a4e2f708099c021005278f5bc, "e1c534510c1c94bc58adf3c6bd55cd163d80b1ccd84c849f012ee785b62dbe1c", 22/08/05, 2
634d92304e6faa960d4eacbf964ac17d590c0b01a8ceb8f346e7efbe290b3487, "6b014ff6fffb4f7efbf65d3d6231372120ca63cdc3ef98ae01f160a5726d0b12", 22/08/05, 2
ef88f553d588da2c40df97bbd1f36284a077a59d16cc4d5ede8a852223c19dd2, "4b7b4c993d8639ce7820a2601f1a851cae03e2c6231a1d925b9c46bbdbfb2e98", 22/08/05, 3
2dfc85caf127975ed613aceb1a6acbf967b16a0b1958d49a4c16662f02bba588, "bee5e6e2bc66dbc6e4442e53b6df6339694a35530c3e64c434487adf4a234595", 22/08/06, 4
584beb741fe92fb90a5c83555fd35b49c0fcee5a74673283d8c98020326ade5e, "b56e8e4d977b6c03a0343e13ebeece630c48b47aa2015ea82b31dc2f8527246e", 22/08/06, 3
225001f648b2705a65a8f65a112be0eba2bfea1b662f09a15fd21b0040824885, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 22/08/06, 3
32a2c85ec685bf6753926d569eb22d455fbe3c475ec60acc08dffb5f24704ece, "56c2e6ec32ee33d8045bd57cf93b44634e4cd77654c379554f9fcea8809e9110", 22/08/06, 5
9cdba7e25ff445e224cefba1360d9ef9e145ab6612ed1163625877d5cee78c3a, "68bec48724ff583dc7c1e041e416a0af42f177a9d5f7e8381cb3b35be278b07b", 22/08/06, 4
d9d94d99b4ef6915ad5e855f5865d120f8bae08da77f1033a769df333d1ab0ea, "395970a2a26e83a54e4b87ae07498b85e87ad23dc60bb3ae7cb12003db3f5518", 22/08/06, 5
f47bdba474ed10e51f0ac3c3200c0bf16a437e352685d47de9bda4da0be1cdd6, "ccc13095e75b01aa8dc79f50e33b3b70ff8cda98aac5f7a84172a9a9264565f3", 22/08/06, 3
b543cea33fa727d934e31de1586131babfaab6b06bb8c82adcc679b04040b688, "48915d0e6e6d002c17fb5e47dc6d200e64017bd6a3cb1c4e0c386c08273bc75e", 22/08/06, 5
5c9216b7ecff5c24e85e57c7ecd6e17d3e0cc81bbec76a0addc3a59f883e1d65, "f2ad041f0cab7bca356afbfbb9170f0a08200df17823220cbb7735efb25710e0", 22/08/08, 2
a29dfe9388d27b7ba2fb6dda28b171a9a2609056f2c9b700ff4486128e154885, "dba6a394c873cdc465dfc8b346a15b2ccfcbf9c2f39170fa9c69bed4158a4fc0", 22/08/08, 1
d1f6d4a51d7f246a516f301abee22e1c59252d5aaaae79b34323025da0470389, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 22/08/09, 4
623fab7d474fd63a191be64f193da2acf6ba6ee04d8e2f922d1602342dccf7df, "0520bc3f0b75bfc69a4fa7fe44e9376a5a615f37b15936329906a4e8eec9dfac", 22/08/09, 3
ef88f553d588da2c40df97bbd1f36284a077a59d16cc4d5ede8a852223c19dd2, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 22/08/09, 1
2d7dfb4fcf5acc709bb798cdedfd179ce1a6607308763aa690bdb0933d446891, "48915d0e6e6d002c17fb5e47dc6d200e64017bd6a3cb1c4e0c386c08273bc75e", 22/08/09, 2
00435c3b92ae31f2ba821b48537d92838b829d0d288df4908ef9b406d2cdf165, "e4759720aa4cf0c5195bde712dde4a25c5175c680b4ca5a9ee9a16dc6b912211", 22/08/09, 1
ec9030aa4a9b3cfc5ecc3616f897128ee9858dc50f1c94c1d9116b732be4858f, "97be3d9e180ef7c75334228b10c49b793be16a54d2fe29ccd76319387aab2649", 22/08/10, 5
3bb607427da947aa32317e243b5fccab71b740c18d5d51caad19a44bb14f49aa, "afed7f3bb9d571497d3aca62bb5a40d44a5eaae6d01441f914ccbdbee927c5c7", 22/08/10, 4
2f8e4b8a02bb02ab5e5b45cd34bd200f162d0dd03c02cb56b1d7acd9d52fc3fb, "a1d3b00739e8f64917e7fabc44a8152a2932120f495ad3ec367a0fe30bc74426", 22/08/10, 1
225001f648b2705a65a8f65a112be0eba2bfea1b662f09a15fd21b0040824885, "37b2fa20f1423e36b13c51514c8684b9a0bcdc5c2f203a77b054374c4b85dd90", 22/08/11, 1
3775d9de45bf6b680318f603b13c386bc287f1652fbff625afb0902ae6557709, "41a55626b7c4455264e11afe3289d994346a473cd80dd3d4222f20923722f807", 22/08/11, 5
7eb58b062b324dafa41c75c456a1037842d30fc90e67109fe275946f02f6e5d3, "dd049ff92fbc3815da59c071b4049876cc33a8e87490f94f4c8212c2c19de337", 22/08/11, 1
7c6370461db16018f78b24fe0fdd009c6fcc9e05a9aee423253630aa9b1a10a3, "c266abdd4327a83aef013ccf44a3b254cb4b080f14a064b088d75539563caf19", 22/08/11, 1
d5861116c68329334ca4e91df6d7b443c674597a4e2f708099c021005278f5bc, "2330cb6aa4ab8fbbc998f7fe0773f163655cfd0aa3f9b8dc50a723c4f4ab8793", 22/08/12, 5
a100105ed72909802465037eecc2f67ea5901dd7013c19ecea6f63090a5bb7ec, "a903109a72dcbc0c24f6907dbb1817993aa33e0dbc1af8f280fb8f7199744839", 22/08/12, 4
8b6e7e7bffe75f98c2728b7823e90ae2ad4bc4602c5b1dde2016558f9f3ca16d, "a9f853e807c56bac747d171da2c97108617a9dd1c9602f13d36d7800ea89e68b", 22/08/12, 4
ee9a1ffb495e044a84980176715e8826682c8a69ecb864e43aeac2caeb3576fd, "509ac4c7d8aa493980d9f32027353e4774548217b72138483540ba50a6c997d8", 22/08/12, 4
8bbd97acb941888ac19345a4e98301e24a6a89e0bee0ad0ead23da418bbd4769, "48915d0e6e6d002c17fb5e47dc6d200e64017bd6a3cb1c4e0c386c08273bc75e", 22/08/12, 2
ba1d886b5a9a0db076d3e1572341a9bcc916a221e5c2f50a3b468748f0467f0b, "4b6cc0fe2197ab88ef0787ace8ca1d6c7344c43b7926529a5dcaac19f69cf5d3", 22/08/12, 2
b543cea33fa727d934e31de1586131babfaab6b06bb8c82adcc679b04040b688, "38b51c19c689519a76523fd9a7862a6037a117ae90c8a7e354d5f2452d4c2220", 22/08/12, 5
2e0f71948a67687b2b32ed901578f9c2eb36562b7fa6372fa7643e47269c9014, "cf4a659a1ffbda586e472e23548b0dcd6fc171c7898ed04c85888718a2a689b4", 22/08/13, 1
9f20648794aff176f223aba561e56da8d99f886b282ce70b7f14786f0ee86d34, "433b420386f18940b5e3c28a215d75356684a6184cc4e997b74fa5c1f1fd2b4a", 22/08/13, 1
19a32952ea19f32edd246061a2471c0546905fde9b8d13ad36d6f8ff3839e791, "d2551a9857c519f3239fdea1930d544173fee8e2b8c18a47891942671989b634", 22/08/13, 2
fba2af7c52392d43157869a5ecd5c47b765d12e9193ec42080f4ff728e2dcf25, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 22/08/15, 3
f035cdeb441276ecda8d6aceeb4724a6d384037c58f4eefefaf169a3020929c4, "68bec48724ff583dc7c1e041e416a0af42f177a9d5f7e8381cb3b35be278b07b", 22/08/15, 1
d3d2fdccf639fe0c53a1112a06436d3659938bf20636e0eb76f63f5cfb8fbbe6, "a44a30c4cde9cde478bd754b5f8281b7fe93c595cb61977c36c3ac747b366f29", 22/08/15, 5
3775d9de45bf6b680318f603b13c386bc287f1652fbff625afb0902ae6557709, "f2273bd8f77129eb13857abc5c3a9f8aa855f4e37d8196278086620c2050440f", 22/08/15, 4
7c6370461db16018f78b24fe0fdd009c6fcc9e05a9aee423253630aa9b1a10a3, "feed111dfa67886bd282fbb2df028c65b8b78ec1c109ec669f50f1d2495f8eac", 22/08/15, 4
584beb741fe92fb90a5c83555fd35b49c0fcee5a74673283d8c98020326ade5e, "c705208551ff42c2f60eaaf51af0445280973a458634b1d361c3d58ae6e06bc9", 22/08/16, 2
d44004a0e7c8af2fb8fdd6bf3980ebcc9ec96790ffd4509b65c2efe61889f7d3, "5ebf5a3c63388e75b9ba9c3d39ac24483a317d703e1aedca980f0104166fa6f6", 22/08/16, 3
7da4ac9a95122db0a0d46341eaed27b3604926900873a3b31362a5e054d3afc0, "897f07c4577bc3a7eb2965ce9be9554f1711d57d4ca6c4873df90ef53342e482", 22/08/16, 2
ce7f818617ff18f7849e3b9d60dcfaa34c1d4ef98babd808394ab57ecfd9c147, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 22/08/16, 3
0938052b7de9a81822e4ae102a1524ee270632d393b4e8329bf1e21843353d3d, "5fd6eb9696111be9a6b12377649b260995df5481c7037cf0713defeb182bb79a", 22/08/16, 3
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "ace7640db2b3ef3464cc960cebfc15dac653018358320c21a20fb8a0cedb51f0", 22/09/00, 4
0e7a09344f5d19d4289b8630a305a5338f9ab78d91152c778e3a7a2d0efc9357, "f2273bd8f77129eb13857abc5c3a9f8aa855f4e37d8196278086620c2050440f", 22/09/00, 3
8520413effa4cb38f24538bf02be4f20b3c147443116f9d41ca1093255be592f, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 22/09/00, 3
8520413effa4cb38f24538bf02be4f20b3c147443116f9d41ca1093255be592f, "8b9ec2de7c75d3301ffd24ea7827c4351f26d532d8edeedc9a352fe9ca936ef9", 22/09/00, 2
44b272ddf031d2760ea8074649f1cb54bcf15792cbb0b125323fcfc5b732209d, "c7c610c402122ffe410eec795f84f4a94a525282cb40c04777271aa9294ce511", 22/09/00, 1
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "f2ad041f0cab7bca356afbfbb9170f0a08200df17823220cbb7735efb25710e0", 22/09/01, 1
32a2c85ec685bf6753926d569eb22d455fbe3c475ec60acc08dffb5f24704ece, "7b9459500a777dc427cd0f7580ead6c94c3540e50c5bea8ca7f26574368a113c", 22/09/01, 5
b625f0c6926cce88b7e091230d236b14658d1948383226936ca3a62362a31d53, "7aa82ebda01dc3a390c5b611b8b48fa246d120d54bf9277a1dd5b5c5f67b6b5e", 22/09/01, 3
61700b031be05dfa1d9bfb8f4073a7931995b825311acd5567f589e8cb2ab97c, "ced7f107f654b11f8277d181a3edd7fa10f6d130bfcd1b61490a007e04c739fb", 22/09/01, 4
62451383cb365060623bf2a847c96f01d26d8088a093d74fd131a0d9ec7f900e, "db551ba48070125853d28f952161c6c1664e552f1fc780f2d7dec6aecb10956c", 22/09/01, 2
264f367ea16e26bdf244d941ea58caabcef631ae5dbf62fb1b581c8b282742b6, "6928430bf34f603d180dd41d5db15046d19c040a5760d44829cc5b24c3d6c73b", 22/09/02, 4
3aa484d116f77c50ed3042fbec91718e1d79fdece6c0971171fe6a86abdb58a2, "2db09da77222bc5f58ccdf6f2a8854b0a3902ff1468a866f88a155871703c218", 22/09/02, 1
ea7db6590149d4137d8c52d820c41c59e2607bb053cac9c5bf25dcd2a25c5a2e, "66a2e812f69671b5af1a0d83ffc3a94bb4c635d9ed1260a5d26e16a2ec0f9355", 22/09/02, 2
0d28f08b6012f077edb97a886b7378ea1e8300c2fea16e56c9ff8eb3dbd1e9cc, "f16857019d1a44accb259f39ccbd13912f48bffc5508b83519825d627f1e051d", 22/09/02, 5
0427b7c855a573f31fd1a26f207495826964c9b882d10540f321b1f15ae09e05, "29c97fecb811330a07f5fbfc5123bb243b766eeeca4b2a665681a6933a48c441", 22/09/02, 4
c8b21583e0d9a2ca461811db0060a052adf56928b865020a4396e092507b1b17, "1e3418b4e16878290cfe5461673776feba722933a6cb3fa37df031f1920ea46b", 22/09/02, 4
8997a472c2cce12d28e08a8b58e84928ab00dbfdfe097ef6da0b43a6f4f23bc1, "32c99a4cd67eb8685b244333383b42648a30e8b778eb52f7b291fe1f6b46b22f", 22/09/02, 3
5a5f0645fc3c753349162ba029fef067fb9e18235b4fd21eed10816d6f565c66, "29de530421c4f2f913a0de873061be9654e9b14e7691d759bafbc785429120f1", 22/09/03, 5
71b6ea89c3894c8711cfe86d80e3e1c591cbec9db9e7331fcd2d412187dd78e3, "b5ee96684b1ad8e867bdd5d8541ab9a293d0740f81694638a930f297e4ea228a", 22/09/03, 2
7a24388d98b15d36003148dcdf1cf1c89215e8e1f36c2cce270cee40178fe85e, "995f113ff44d2b10efd3e3dd4b68ad1c059ebf7922ee80e33b3a503c94f965fb", 22/09/03, 3
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "eaed953ae0ef934672f400ad5bf46c601a712551c71596483207decc0490340e", 22/09/03, 3
01bb5d39556d60dfc7e17dcbc5365a5dacd886bc4128795d319fe7e1baa70bd9, "2db09da77222bc5f58ccdf6f2a8854b0a3902ff1468a866f88a155871703c218", 22/09/03, 4
6343a62e15ee0e4920b1000d2e26a79a0e4b2079617d028d59797fbb0c2e22bd, "2ddc5db1231e2ecb62e3efdc80987311dc04fcc33cc31218422cb2ff97a76c25", 22/09/04, 2
06d6fe5c69ef12e59f3656808b866c9a51d10461d0759c99c48f29f26a165128, "fe3919c889ae671d8fd59ba982c56f4fe5041b03d0897e0154da9b23231633cb", 22/09/04, 1
47e2f963422cbef5ce0eb654d4608348b6e5a92251fef9b6bc9fbb2049bb3f1b, "104d5be659a721f07635df37e157f7d59ae95b25b5cc641473cb965e0fb4f50e", 22/09/04, 4
d3d2fdccf639fe0c53a1112a06436d3659938bf20636e0eb76f63f5cfb8fbbe6, "251ca3d712e467f5d3c0bd62380af931c1356d839ffb281c870e22c86d89f796", 22/09/04, 4
923a61086bc6f11576140d61098f6980061e45722a1f5ba7d84780cc33948b42, "d71d4548a282b8308cdfa26563ffd8aa05c58107dc0eab683daf1446205ad7a5", 22/09/04, 5
80fb6c0fbecfb2c58bf67e11cac39ab0032394812d4c1d211b42b6f49d89701f, "3b83b6e285377d4863e0179f907f0cf72ace6b86c56639f26a7f8848244d391c", 22/09/05, 3
7eb58b062b324dafa41c75c456a1037842d30fc90e67109fe275946f02f6e5d3, "bd8e37006767b346fc95ce90cb22279eb22a674b78cc52b3e0375c1c0b6b9a73", 22/09/05, 2
f47bdba474ed10e51f0ac3c3200c0bf16a437e352685d47de9bda4da0be1cdd6, "3b83b6e285377d4863e0179f907f0cf72ace6b86c56639f26a7f8848244d391c", 22/09/05, 4
d81b1da37e6ef468d75157561c8de4b215d0473f4a6de186dac782460cd49ed0, "137be09ec9a659534916ee184032050141af965215a899a5bf31ea134e5dba4f", 22/09/06, 3
00435c3b92ae31f2ba821b48537d92838b829d0d288df4908ef9b406d2cdf165, "23a5938322cd256c4ab805550264516ccb218e139bfcb353109664c224950647", 22/09/06, 4
4ebec3342b0e121418a830673ea9c7427d48bf2c43295dc916898de0a1dc0009, "a0932b7942efcf52a431f2a3252290cdd57b928642e95efaddc1a05cad0cef78", 22/09/07, 1
80fb6c0fbecfb2c58bf67e11cac39ab0032394812d4c1d211b42b6f49d89701f, "de3f04dac565f1380b28f06f832c9e2b9a0684220c80ddf7553c0cb36ad2eaf7", 22/09/07, 5
0a2c7ea29dd318b4f3a7a1b970b6ee8448c99b272c66d8ef7c69a11ff180ee2f, "137be09ec9a659534916ee184032050141af965215a899a5bf31ea134e5dba4f", 22/09/07, 3
623fab7d474fd63a191be64f193da2acf6ba6ee04d8e2f922d1602342dccf7df, "b398c70ab15958f7062554c8b7e6fb89f7e2f4805c21a7ac7a461cb86c8c8746", 22/09/07, 1
4a879b72b6fb6a5bb96ad407bff3f8edd498a96d32787be9ad441413b141a079, "1c785bcac94a02985904444d89d9369aa49f33958b73cf2cf87928952c47c13b", 22/09/07, 2
19a32952ea19f32edd246061a2471c0546905fde9b8d13ad36d6f8ff3839e791, "7e9ea22e86f0df25a9f5456c0d3c6b1971801293816262bdf5aeca3588ad8e73", 22/09/07, 5
e8f608fd3b2aa4176c42bcfef2e3007c9deee7c4447c36821a69acc17e350012, "37807360b9d7c4b0236ec4e3ea0213f566418010c86de8f4493208738e8a237a", 22/09/08, 4
29d1e7e1a2e9db1065c51b10c24367cc42032c93e3c71f030c3a459f39690b89, "d44c41e0ade5b5216ba9ad540e5f298a40fc362c6a56c1269956bf9c9ebdbdc9", 22/09/08, 5
61aa5960e18f74b2fc524203de204efb5f09d3f2129b047cbc6feb9bf0446748, "dbba8543713fbb7e8c780463d9731ecac0a31002b89cfaba72fc5450e0c27202", 22/09/08, 2
2e0f71948a67687b2b32ed901578f9c2eb36562b7fa6372fa7643e47269c9014, "36bc40ec62ec867b096757e7e5bb7437ba135b8447d0823e612d5e6315ef021e", 22/09/08, 4
428a4727a0ebc4a956bf0adf77aaff9d75377abc6df9de2209d8d5f3338bbc4f, "8a5ca3565acecff23c538166ee665097287642073e32aa1d7704d3aee9228f75", 22/09/09, 2
47e2f963422cbef5ce0eb654d4608348b6e5a92251fef9b6bc9fbb2049bb3f1b, "1e3418b4e16878290cfe5461673776feba722933a6cb3fa37df031f1920ea46b", 22/09/09, 3
61700b031be05dfa1d9bfb8f4073a7931995b825311acd5567f589e8cb2ab97c, "d5d0f69b0c728c1aa83913d04b2a0c42070036ceb40624b1ca448f073b21f506", 22/09/09, 5
ec878f515631ea0ce95ee09e3cf7c158430867593f08707f457263db9a12b8f5, "cd3bb3e1af153f7cf6dd5979d67d41603d0d06cffe43ebd4bd050019e4fefc95", 22/09/10, 5
3bb607427da947aa32317e243b5fccab71b740c18d5d51caad19a44bb14f49aa, "4a7b18a1edf586d369dc4844076ceadca7897be8e7546b72ff326accd7f98147", 22/09/10, 5
33b59413e69dda650787ae1a15d526c01b9a40e328b01ebe529860d77f5c708e, "3f286957246a06266b30a437b30b5a76abf7af8b43ce76ea7bf980b5c53d8275", 22/09/10, 2
5ebe3340ab2a8aa6c59d5d89773e1579969ee2a7a513cd625082bcf6ad7c8eb8, "e4759720aa4cf0c5195bde712dde4a25c5175c680b4ca5a9ee9a16dc6b912211", 22/09/10, 1
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "cf4a659a1ffbda586e472e23548b0dcd6fc171c7898ed04c85888718a2a689b4", 22/09/10, 4
5edb4b01439f26d8a1f82066f122291377642569b2ce35d791da4a35675b3d4a, "a9832b4a142732c0112741420af0cd268313114e64a53243fa965d4f4caae920", 22/09/10, 3
f1e1046dd11038c3ac46a31102d70c754060ba3ec81deb678a781d30c568e7fd, "8e599ad1dda1d2734e5bbe2464011b0b2c5979bac9707b43239f331f07a4d01a", 22/09/10, 4
4a879b72b6fb6a5bb96ad407bff3f8edd498a96d32787be9ad441413b141a079, "be6c389d1cd7ab0612db66d85484ab7b507c5693661d8c0459b56dcc91c46b1a", 22/09/10, 1
e72241d1eab40c2d9153bcaec1ae4f566b4b21e6af0e61a90d00e795ac9532bd, "dbba8543713fbb7e8c780463d9731ecac0a31002b89cfaba72fc5450e0c27202", 22/09/11, 5
49e457e0169959a2bc74881b813bd79cca29dc50f1fadef7741c82039ad06fc8, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 22/09/11, 3
48ee9e0497007ff0278b86fe8701105866fdc7c3077535d039211ca0d745c0f2, "c705208551ff42c2f60eaaf51af0445280973a458634b1d361c3d58ae6e06bc9", 22/09/11, 3
903a0b488677312156e2bf90c8bdf8cce751295b165501ac2782114edf62719d, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 22/09/11, 2
3775d9de45bf6b680318f603b13c386bc287f1652fbff625afb0902ae6557709, "8ac3b6dc4988542503af312fa3ec450f00c6bd04e86086b49a3e0a48217917c1", 22/09/11, 5
9f20648794aff176f223aba561e56da8d99f886b282ce70b7f14786f0ee86d34, "5be6920f27bffbae2f8937e44c895b1e84b7de285698a3dafce16c012c52b3f2", 22/09/11, 2
06196870742ae4d8a2bdcd406c6e8c185bd6169076990b2b7cf506a88848faa1, "1e3ece65cc00ecbee95bee82f0505ddb0a182d81c3e1ca42e82c78bb89f9f566", 22/09/11, 3
2312f27355f650bb2cef519f6c1f122fb5e3c235f803d93379a2900462842f96, "cf520fadfadbe00fb9cda7d44b8148125c62fe550265881fccd6b8ec85f878a1", 22/09/11, 4
d81b1da37e6ef468d75157561c8de4b215d0473f4a6de186dac782460cd49ed0, "dd973c51e52f3138dfb1a3eca823d20862860f635c2b3f1821efc7cc45dfcf4d", 22/09/12, 5
d9d2fd24269b30bf98df7331cbf55e75c6e032dd24a28f6c974738c28f6fc796, "dca9196f86d4f236bf3fe3c89229a506d2f99ca3f68dea85f006d549ea605749", 22/09/12, 4
199860b129fea9d1bf3cd94e2be7744c26c24bd725e7b0a133b12faba89b8ac5, "d7bb37c37c7006c6abbb5ee919924cad2975dcded8a3d83c34863a6dfc1750ef", 22/09/12, 3
0d28f08b6012f077edb97a886b7378ea1e8300c2fea16e56c9ff8eb3dbd1e9cc, "dafe9ca0f25b1ee9cc0bee7e482ea83d4f35dee51ded1551b7635b3dca08df76", 22/09/12, 5
e8f608fd3b2aa4176c42bcfef2e3007c9deee7c4447c36821a69acc17e350012, "20307605ad068c06162fa481b599dcd480f29480a0585aabc1943ad725b36df7", 22/09/13, 4
d2bac8f84e7ad45ef7d3896139a3b1a0bd834ae9f0fe98efa85ad44506a78b80, "1aa45a955fd09b328c69ea4aab989d7fde3f39f2e194311cbee1b4be30e0ebe5", 22/09/13, 3
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "d012bdf8de28d242261ab7c1d507e4ae3c11ab75c36153f4a8230c732e0a0b0b", 22/09/13, 1
48ee9e0497007ff0278b86fe8701105866fdc7c3077535d039211ca0d745c0f2, "8b9ec2de7c75d3301ffd24ea7827c4351f26d532d8edeedc9a352fe9ca936ef9", 22/09/13, 4
0a2c7ea29dd318b4f3a7a1b970b6ee8448c99b272c66d8ef7c69a11ff180ee2f, "22c4caf8987ceed0d8f0e53a5bc06f048fbab87e59b239fa393dcce9a1394d62", 22/09/13, 1
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "001ecd4d8845fe1af305217dba2cb477588d7124b69010f21b54a96c8dff3ec1", 22/09/13, 1
05115debf72fd3da39e1cec422eface309ba8a30be180f26a6d87a1593532e2f, "9986bf7292738228825034f79e024c4752c12e8cb756e7ccf62cc5bc000d0d8c", 22/09/13, 2
d860398490fd5c84cfdbbb74384826bce9694a06dbb7e66e50171691eda77a64, "67f26513720c8d8bca5ae796e3a8bf9352f1424810ab8a263a90cc7e2b4da514", 22/09/14, 5
4d1cf3b3ecc22a97f3b9097b6c14e4833747cd457b9582f4d86a60de4ab84e65, "3cca311ddc6cfbb242032da8b84730959243ec7b7f6da647abc6e2af763db411", 22/09/14, 5
264f367ea16e26bdf244d941ea58caabcef631ae5dbf62fb1b581c8b282742b6, "34ae9917a63ee31ae7c4103f0e23eeae03d3a947637cc87870e4d45a240f4939", 22/09/15, 4
d9d2fd24269b30bf98df7331cbf55e75c6e032dd24a28f6c974738c28f6fc796, "b951daea586daa29ca554500815dfdabeeb24d5dd17dd7a46951d934a746648b", 22/09/15, 5
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "f47c1daaafaee75d4493e6f0cf94c0803c5e8acadabb5f90b8ab8ced2b32560e", 22/09/15, 2
3b3335ee5a6a8407aeb6e18692b836ac7825cf680b5754976a7d6eadd1d01029, "af817a4282e78eb944e74fa4d677078e2a9aab0f81965e0d29b9d1fb3b83499b", 22/09/15, 2
8520413effa4cb38f24538bf02be4f20b3c147443116f9d41ca1093255be592f, "e314cdca25828dcca894b7d8114d80a46e8ee997809871987087709e44295dbf", 22/09/15, 2
9cdba7e25ff445e224cefba1360d9ef9e145ab6612ed1163625877d5cee78c3a, "907a86d678e5064b09511987f6a3c1081d8dca4f24fdb371a8c932826a31fbfb", 22/09/15, 4
41d719827ac14989cb35422aee0f50dc22147c61667e5c1306754855847cfc7e, "433b420386f18940b5e3c28a215d75356684a6184cc4e997b74fa5c1f1fd2b4a", 22/09/15, 5
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "ace7640db2b3ef3464cc960cebfc15dac653018358320c21a20fb8a0cedb51f0", 22/09/16, 3
d715e02fd27b2486b19c9664499eef19a7cae72b477f180638f3664dd83cfe2a, "509ac4c7d8aa493980d9f32027353e4774548217b72138483540ba50a6c997d8", 22/09/16, 3
dab45fd7b27f2a8f332596cdf0f7c0d6c4ffa513d0a99161169a61932054e0cb, "f0458b5f5e5918c85aefeebfbf384808437953439795bd206a7a296910f4137e", 22/09/16, 2
47e2f963422cbef5ce0eb654d4608348b6e5a92251fef9b6bc9fbb2049bb3f1b, "6d6e74fb0dc7e1750933571b3c5e807320a25428c1bc7532897510310c004093", 22/09/16, 2
06196870742ae4d8a2bdcd406c6e8c185bd6169076990b2b7cf506a88848faa1, "99b5e871ccb32ca2b9ba8a1e99f6b643aae9cfe3a949919e4c06e69ba22b447b", 22/09/16, 3
28a2e20d93722968a1ccd7dc21e16aca546fd3c51e955dde3c7206fe6891bd39, "2e5b4be6e40aa27b0dc9412d973e46c926965b523fc69c2b94c9f01d866dad01", 22/10/00, 3
5d5efb27b6636bcfb1ac766b7aa9e987096a3a7a50898b03490b037badfc4cd6, "c7c610c402122ffe410eec795f84f4a94a525282cb40c04777271aa9294ce511", 22/10/00, 4
cf192fd54607a504903f9aaa035a5de6267d262576e1ae78694bc4c46aa046ba, "60fceea9e80f84d8a80a54fb7ade9fab5e252d6ea4fe2a21e3bd8e19c1b550d3", 22/10/00, 1
